country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t_1,I_t_2,I_t_3,I_t_4,I_t,C_t_1,C_t_2,C_t_3,C_t_4,C_t,Hicu_t_1,Hicu_t_2,Hicu_t_3,Hicu_t_4,Hicu_t,R_t_1,R_t_2,R_t_3,R_t_4,R_t,cf1_1,cf1_2,cf1_3,cf1_4,cf1,cf2,cf_full_1,cf_full_2,cf_full_3,cf_full_4,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t_1,D_t_2,D_t_3,D_t_4,D_t,H_t_1,H_t_2,H_t_3,H_t_4,H_t,ifr_t_m_1,ifr_t_m_2,ifr_t_m_3,ifr_t_m_4,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-02-18,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,0,0,1,1,22251,22117,22889,21711,88968,20169,20453,20167,20355,81144,469,956,1410,1747,4582,1.12609362328597,1.12593224103781,1.12615082012161,1.12596351577815,4.50414020022354,0.0103688256,0.0105106512,0.01031856,0.0104831664,0.0416812032,0,0.9896311744,0.9894893488,0.98968144,0.9895168336,3.9583187968,2,1,15880,15503.3635967725,16,29,29,48,122,2980,6098,8873,11846,29797,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-02-19,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,0,0,1,1,21959,22036,22092,24023,90110,20538,20773,20574,20903,82788,496,979,1496,1943,4914,1.12524289682212,1.12508663781993,1.12527570088962,1.12513343523091,4.50073867076258,0.0111164592,0.0112537824,0.0110876304,0.011212656,0.044670528,0,0.9888835408,0.9887462176,0.9889123696,0.988787344,3.955329472,3,1,19387,19628.9665037838,14,31,53,64,162,3188,6562,8535,12836,31121,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-02-20,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,0,0,1,1,23682,22069,22978,23174,91903,21037,21037,20995,21356,84425,585,1018,1758,2165,5526,1.12440333444651,1.12424413148954,1.12443105350122,1.12421495957404,4.4972934790113,0.0118542816,0.011994192,0.0118299216,0.0120198288,0.047698224,0,0.9881457184,0.988005808,0.9881700784,0.9879801712,3.952301776,4,1,19490,19009.8212466527,14,38,58,75,185,3544,6616,10670,14080,34910,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-02-21,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,0,0,1,1,24422,23287,23745,23495,94949,21608,21396,21465,21759,86228,594,1264,1744,2505,6107,1.12349789630364,1.12340036346425,1.1235525315163,1.12332894388605,4.49377973517024,0.0126499968,0.0127357104,0.0126019824,0.0127984752,0.0507861648,0,0.9873500032,0.9872642896,0.9873980176,0.9872015248,3.9492138352,5,1,19069,18665.8867109098,26,41,63,83,213,3589,7095,10552,14173,35409,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-02-22,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,0,0,1,1,24019,24858,24103,24219,97199,22083,21929,21937,22188,88137,655,1371,2053,2469,6548,1.12256416560838,1.12251002742705,1.12264468468316,1.12243065534764,4.49014953306624,0.013470576,0.0135181536,0.0133998144,0.0135879072,0.0539764512,0,0.986529424,0.9864818464,0.9866001856,0.9864120928,3.9460235488,6,1,15150,15099.0689357059,15,44,67,92,218,3897,7940,11748,15492,39077,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-02-23,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,0,1,1,18758,19197,18428,19511,75894,21846,21782,21677,22014,87319,708,1409,1944,2808,6869,0.882769387872484,0.882701533401532,0.882830231216282,0.882658293102305,3.5309594455926,0.0142776144,0.0143533824,0.0142096752,0.0144016656,0.0572423376,0,0.9857223856,0.9856466176,0.9857903248,0.9855983344,3.9427576624,7,1,0,0,25,61,97,102,285,4130,7823,12346,15593,39892,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-02-24,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,13925,14106,14757,13997,56785,20833,20821,20773,21009,83436,785,1456,2177,2887,7305,0.659172793785195,0.659112223544505,0.659225674708025,0.659072855136394,2.63658354717412,0.0149078832,0.0149984016,0.014828856,0.0150572352,0.059792376,0,0.9850921168,0.9850015984,0.985171144,0.9849427648,3.940207624,1,1,14093,13477.0642959196,31,49,87,132,299,3990,8687,12242,17637,42556,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-02-25,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,14085,14421,14212,13574,56292,19716,19761,19715,19811,79003,816,1474,2329,3148,7767,0.658859712641314,0.658795072907837,0.65889388738736,0.658758155188753,2.63530682812526,0.0153757632,0.0154723632,0.0153246912,0.0155275344,0.061700352,0,0.9846242368,0.9845276368,0.9846753088,0.9844724656,3.938299648,2,1,19182,19178.2308656131,29,81,86,124,320,4560,8870,13457,16837,43724,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-02-26,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,13492,12722,13055,13151,52420,18630,18596,18594,18647,74467,838,1702,2777,3481,8798,0.658543034155743,0.65847084000472,0.658574353511824,0.658452965713202,2.63404119338549,0.0158490192,0.0159569088,0.0158022144,0.0159836208,0.0635917632,0,0.9841509808,0.9840430912,0.9841977856,0.9840163792,3.9364082368,3,1,22489,23199.5439755634,25,64,122,137,348,4835,9331,14243,18961,47370,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-02-27,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,12131,12991,12800,12079,50001,17509,17556,17545,17493,70103,831,1845,2745,3605,9026,0.658239688317808,0.658184806373664,0.658280832913377,0.658157286709742,2.63286261431459,0.0163023504,0.016384368,0.0162408624,0.0164254944,0.0653530752,0,0.9836976496,0.983615632,0.9837591376,0.9835745056,3.9346469248,4,1,21830,21422.5880207876,40,79,111,138,368,4558,10613,14681,18498,48350,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-02-28,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,12030,12140,12079,11344,47593,16490,16573,16553,16385,66001,905,2032,2828,3850,9615,0.657966942367616,0.657892724711893,0.657993045578248,0.657885709895599,2.63173842255336,0.016709952,0.0168208656,0.0166709424,0.0168313488,0.0670331088,0,0.983290048,0.9831791344,0.9833290576,0.9831686512,3.9329668912,5,1,20176,19665.1990476247,42,63,123,167,395,4912,9694,15412,19471,49489,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-02-29,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,11645,10330,11470,10952,44397,15579,15505,15621,15372,62077,960,1957,2904,3874,9695,0.657696467239365,0.65761977641123,0.657721468764105,0.65763065836984,2.63066837078454,0.01711416,0.0172287696,0.0170767968,0.0172125072,0.0686322336,0,0.98288584,0.9827712304,0.9829232032,0.9827874928,3.9313677664,6,1,15114,14895.1487312652,30,87,119,193,429,5212,11003,14670,20714,51599,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-01,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,10240,9844,10478,10751,41313,14639,14476,14699,14486,58300,1049,2087,2916,4064,10116,0.657434648214554,0.657387523038426,0.657463584331766,0.65738442033122,2.62967017591597,0.017505432,0.0175758576,0.0174621888,0.0175804944,0.0701239728,0,0.982494568,0.9824241424,0.9825378112,0.9824195056,3.9298760272,7,1,0,0,37,92,156,173,458,5368,9918,15352,20887,51525,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-02,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,9877,9317,9999,9473,38666,13758,13523,13831,13593,54705,1043,2165,3064,4332,10604,0.65720441834645,0.657166196591003,0.6572280034179,0.657142701453096,2.62874131980845,0.017849496,0.017906616,0.0178142496,0.017941728,0.0715120896,0,0.982150504,0.982093384,0.9821857504,0.982058272,3.9284879104,1,1,12635,12352.2118332835,51,93,136,181,461,5390,10721,15873,19854,51838,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-03,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,8771,9298,9938,9025,37032,12871,12702,13079,12748,51400,1031,2295,3144,4140,10610,0.656982349947304,0.656956718887769,0.657003192045715,0.656929716341715,2.6278719772225,0.0181813632,0.0182196672,0.018150216,0.0182600208,0.0728112672,0,0.9818186368,0.9817803328,0.981849784,0.9817399792,3.9271887328,2,1,15961,16117.0231207541,45,89,132,190,456,5362,11075,15753,21581,53771,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-04,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,8226,8916,8820,8870,34832,12021,11975,12319,12004,48319,1101,1977,3308,3985,10371,0.656785148172583,0.65674766836886,0.65677975216005,0.656726803787063,2.62703937248856,0.0184760688,0.01853208,0.0184841328,0.0185632608,0.0740555424,0,0.9815239312,0.98146792,0.9815158672,0.9814367392,3.9259444576,3,1,18300,18473.3572954926,67,90,130,172,459,5052,10460,16010,21648,53170,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-05,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,7781,8152,8027,7619,31579,11234,11274,11552,11232,45292,1053,2318,3071,4183,10625,0.656600199842991,0.656547206503233,0.656581448699437,0.656527376157172,2.62625623120283,0.0187524624,0.0188316576,0.0187804848,0.0188612928,0.0752258976,0,0.9812475376,0.9811683424,0.9812195152,0.9811387072,3.9247741024,4,1,16688,16448.5555287714,55,85,147,210,497,4808,10930,14226,20734,50698,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-06,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,7466,7589,7702,7657,30414,10520,10598,10838,10546,42502,1068,2338,3363,4289,11058,0.656425256619972,0.656363921944173,0.656400974563571,0.656356075242613,2.62554622837033,0.019013904,0.0191055648,0.019050192,0.0191172912,0.076286952,0,0.980986096,0.9808944352,0.980949808,0.9808827088,3.923713048,5,1,14890,14471.5730599866,45,92,149,193,479,4792,9618,15056,20849,50315,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-07,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,6853,7300,7476,6646,28275,9845,9978,10198,9853,39874,1073,2113,3194,4207,10587,0.656257395663404,0.65619329553118,0.656227807528011,0.656183919959403,2.624862418682,0.0192647616,0.0193605552,0.0193089792,0.0193745664,0.0773088624,0,0.9807352384,0.9806394448,0.9806910208,0.9806254336,3.9226911376,6,1,10763,10639.0326540117,46,115,163,203,527,5164,10156,14892,19924,50136,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-08,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,6785,6696,6694,6654,26829,9252,9379,9567,9238,37436,1097,2159,3311,4363,10930,0.656103317022181,0.656029166816614,0.656059721737586,0.656034495378991,2.62422670095537,0.0194950224,0.0196058352,0.0195601728,0.019597872,0.0782589024,0,0.9805049776,0.9803941648,0.9804398272,0.980402128,3.9217410976,7,1,0,0,58,121,165,227,571,4694,9166,15899,18488,48247,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-09,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,6220,6538,6069,6109,24936,8692,8838,8937,8660,35127,1169,2184,3030,4419,10802,0.655950767251177,0.655878618066925,0.655909217954668,0.655884890931495,2.62362349420426,0.0197229984,0.0198308208,0.0197850912,0.0198214464,0.0791603568,0,0.9802770016,0.9801691792,0.9802149088,0.9801785536,3.9208396432,1,1,8791,8643.69872490323,59,112,163,201,535,4785,9722,14888,18325,47720,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-10,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,5923,5720,5884,5969,23496,8171,8286,8363,8144,32964,1036,2060,3180,4485,10761,0.655810920593012,0.655731621692153,0.655772766287722,0.655747539929127,2.62306284850202,0.0199319904,0.0200504976,0.0199890096,0.0200267088,0.0799982064,0,0.9800680096,0.9799495024,0.9800109904,0.9799732912,3.9200017936,2,1,11395,11072.3501595638,55,103,132,195,485,4372,8982,14546,18755,46655,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-11,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,5535,5355,5434,5518,21842,7683,7750,7822,7657,30912,1056,2211,2861,4184,10312,0.655677751500358,0.655603016726767,0.655640474047105,0.655613336600738,2.62253457887497,0.0201310032,0.0202426896,0.020186712,0.0202272672,0.080787672,0,0.9798689968,0.9797573104,0.979813288,0.9797727328,3.919212328,3,1,12518,12519.9463321894,50,128,158,182,518,4391,8793,14030,18322,45536,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-12,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,4892,5219,5198,4983,20292,7185,7271,7327,7174,28957,999,2125,3048,4215,10387,0.6555533059613,0.655482618197109,0.655518299329988,0.655489273279234,2.62204349676763,0.0203169792,0.0204226176,0.0203692944,0.020412672,0.0815215632,0,0.9796830208,0.9795773824,0.9796307056,0.979587328,3.9184784368,4,1,11212,11059.4135009269,50,117,147,210,524,4444,8774,13607,17645,44470,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-13,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,4695,4707,5007,5012,19421,6722,6803,6885,6754,27164,1013,2001,3115,3978,10107,0.655443317239155,0.655365277407887,0.655401430691863,0.655377238569003,2.62158726390791,0.0204813504,0.020597976,0.0205439472,0.0205801008,0.0822033744,0,0.9795186496,0.979402024,0.9794560528,0.9794198992,3.9177966256,5,1,10257,9602.21254501478,56,101,141,207,505,4166,8497,12840,16823,42326,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-14,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,4975,4669,4461,4650,18755,6358,6393,6447,6362,25560,949,1967,2899,3969,9784,0.655337757743965,0.65525944811207,0.655288856380379,0.655264551840592,2.62115061407701,0.0206391024,0.0207561312,0.0207121824,0.020748504,0.08285592,0,0.9793608976,0.9792438688,0.9792878176,0.979251496,3.91714408,6,1,6569,6993.61559306266,49,104,146,206,505,4277,8172,12127,15939,40515,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-15,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,3884,4110,4042,4169,16205,5941,5982,6012,5969,23904,1038,1802,2857,3870,9567,0.655225902900819,0.655154473184905,0.655188557997409,0.655160004097752,2.62072893818088,0.0208062624,0.0209130096,0.020862072,0.020904744,0.083486088,0,0.9791937376,0.9790869904,0.979137928,0.979095256,3.916513912,7,1,0,0,59,84,117,180,440,3996,8237,12267,15607,40107,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-16,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,3918,3906,4043,4107,15974,5558,5597,5632,5614,22401,924,1852,2871,3696,9343,0.655138577431316,0.655062066470265,0.655097680152988,0.655066270863364,2.62036459491793,0.0209367648,0.0210511056,0.0209978832,0.0210448224,0.084030576,0,0.9790632352,0.9789488944,0.9790021168,0.9789551776,3.915969424,1,1,5662,5685.27635252192,46,73,116,179,414,3760,7791,11658,14927,38136,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-17,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,3768,3768,3456,3640,14632,5218,5249,5245,5260,20972,896,1865,2890,3921,9572,0.655050487526703,0.65497424636628,0.655006779825181,0.654973931598882,2.62000544531705,0.0210684096,0.0211823472,0.021133728,0.0211828176,0.0845673024,0,0.9789315904,0.9788176528,0.978866272,0.9788171824,3.9154326976,2,1,7167,7250.79014773595,48,93,127,181,449,3784,7629,11025,14833,37271,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-18,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,3329,3241,3650,3321,13541,4878,4894,4925,4910,19607,952,1859,2595,3384,8790,0.654965770129925,0.654889528969501,0.654929077244696,0.654892092075454,2.61967646841958,0.0211950144,0.021308952,0.0212498496,0.0213051216,0.0850589376,0,0.9788049856,0.978691048,0.9787501504,0.9786948784,3.9149410624,3,1,7849,8194.81222224962,37,99,136,179,451,3345,7004,10734,13878,34961,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-19,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,3101,3218,3278,3275,12872,4552,4574,4622,4598,18346,812,1829,2630,3560,8831,0.654890922939405,0.65481666031691,0.654847012887412,0.654817424752019,2.61937202089575,0.0213068688,0.0214178496,0.0213724896,0.0214167072,0.0855139152,0,0.9786931312,0.9785821504,0.9786275104,0.9785832928,3.9144860848,4,1,6726,7211.9202865265,41,79,114,166,400,3311,6789,10611,13340,34051,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-20,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,2959,3286,2936,3065,12246,4253,4314,4317,4311,17195,863,1814,2541,3606,8824,0.654821201960793,0.654744308782188,0.654773312349557,0.65474379166432,2.61908261475686,0.0214110624,0.0215259744,0.0214826304,0.0215267472,0.0859464144,0,0.9785889376,0.9784740256,0.9785173696,0.9784732528,3.9140535856,5,1,5988,6213.1572912067,41,90,113,178,422,3369,6470,9849,12046,31734,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-21,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,3022,2815,2761,2987,11585,4006,4046,4030,4057,16139,811,1569,2435,3593,8408,0.65475467362293,0.654670428377248,0.654707301129561,0.654674880087588,2.61880728321733,0.0215104848,0.021636384,0.02158128,0.0216297312,0.08635788,0,0.9784895152,0.978363616,0.97841872,0.9783702688,3.91364212,6,1,4426,4498.99227477838,50,80,107,155,392,3104,6561,9108,12999,31772,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-22,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,2587,2588,2494,2667,10336,3753,3783,3750,3805,15091,812,1704,2464,3186,8166,0.654686728831777,0.654607137646905,0.654645224502038,0.654607722214929,2.61854681319565,0.021612024,0.021730968,0.0216740496,0.0217300944,0.086747136,0,0.978387976,0.978269032,0.9783259504,0.9782699056,3.913252864,7,1,0,0,35,87,116,159,397,2948,6050,9248,11554,29800,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-23,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,2541,2455,2580,2532,10108,3523,3536,3517,3568,14144,831,1709,2323,3228,8091,0.654628564313341,0.654548950645083,0.654589150938459,0.654547759025649,2.61831442492253,0.0216989472,0.0218179248,0.021757848,0.0218197056,0.0870944256,0,0.9783010528,0.9781820752,0.978242152,0.9781802944,3.9129055744,1,1,3639,3671.00985187702,26,72,132,145,375,3012,5997,8674,12307,29990,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-24,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,2335,2202,2282,2335,9154,3305,3294,3292,3342,13233,799,1595,2404,3158,7956,0.65457143403064,0.654493753933541,0.654531143803722,0.654490831093418,2.61808716286132,0.0217843248,0.0219004128,0.021844536,0.0219047808,0.0874340544,0,0.9782156752,0.9780995872,0.978155464,0.9780952192,3.9125659456,2,1,5116,4675.29584502544,25,74,103,149,351,2882,5541,8871,10808,28102,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-25,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,2189,2120,2238,2239,8786,3098,3073,3089,3135,12395,780,1492,2226,2906,7404,0.654518935325365,0.654444245518544,0.654479836717881,0.654438332388143,2.61788134994993,0.0218627808,0.0219744,0.0219212112,0.0219832368,0.0877416288,0,0.9781372192,0.9780256,0.9780787888,0.9780167632,3.9122583712,3,1,5162,5284.93578486452,26,50,92,147,315,2770,5711,8382,10560,27423,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-26,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,1994,2114,2086,2031,8225,2896,2885,2902,2933,11616,799,1407,2183,2842,7231,0.65446971919438,0.654396580741163,0.654429518901004,0.654387992087881,2.61768381092443,0.0219363312,0.022045632,0.021996408,0.0220584672,0.0880368384,0,0.9780636688,0.977954368,0.978003592,0.9779415328,3.9119631616,4,1,4375,4641.16681710419,27,60,91,130,308,2521,5149,7608,10358,25636,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-27,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,1882,2009,1940,1895,7726,2709,2717,2724,2742,10892,735,1414,2069,2967,7185,0.65442488732358,0.654349050864096,0.654382618558732,0.654342328331814,2.61749888507822,0.0220033296,0.0221166624,0.0220664976,0.0221267088,0.0883131984,0,0.9779966704,0.9778833376,0.9779335024,0.9778732912,3.9116868016,5,1,3793,3978.2434409768,19,52,93,114,278,2477,4935,7340,10240,24992,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-28,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,1785,1778,1721,1808,7092,2535,2548,2544,2566,10193,712,1427,2095,2633,6867,0.654382573591961,0.654303881742512,0.654339000790752,0.654299722316184,2.61732517844141,0.0220665648,0.0221841648,0.0221316816,0.0221903808,0.088572792,0,0.9779334352,0.9778158352,0.9778683184,0.9778096192,3.911427208,6,1,2776,2866.96371448612,26,48,73,102,249,2320,4857,7459,9139,23775,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-29,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,1642,1644,1673,1594,6553,2370,2383,2380,2392,9525,664,1340,1989,2753,6746,0.654342440748742,0.654263906282992,0.654300306884208,0.654259072355097,2.61716572627104,0.0221265408,0.0222439056,0.0221895072,0.0222511296,0.0888110832,0,0.9778734592,0.9777560944,0.9778104928,0.9777488704,3.9111889168,7,1,0,0,25,53,89,110,277,2279,4751,7085,9130,23245,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryA,2020-03-30,0.21951054491648,0.239488390595942,0.291438689047921,0.405268642760731,0.456556765907284,1,1,1,1,1,1590,1585,1589,1522,6286,2222,2233,2231,2229,8915,698,1291,1928,2628,6545,0.654305523029658,0.654226943597136,0.654262692180171,0.654223233838519,2.61701839264548,0.022181712,0.022299144,0.02224572,0.022304688,0.089031264,0,0.977818288,0.977700856,0.97775428,0.977695312,3.910968736,1,1,2400,2351.67076586854,21,45,95,107,268,2274,4255,6392,8760,21681,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
